SOLD,NIFTYBANK,35285.3,92428.1571428572,12-07-2022 09:15,False,1
BOUGHT,NIFTYBANK,35383.6,21759.257142857197,12-07-2022 09:22,False,1
BOUGHT,NIFTYBANK,35383.0,21557.6651428572,12-07-2022 09:27,True,1
SOLD,NIFTYBANK,35344.85,92083.32657142865,12-07-2022 09:31,True,1
BOUGHT,NIFTYBANK,35361.3,21781.557142857193,12-07-2022 09:32,True,1
SOLD,NIFTYBANK,35312.65,92253.44257142872,12-07-2022 09:42,True,1
SOLD,NIFTYBANK,35290.05,92432.9071428572,12-07-2022 09:44,False,1
BOUGHT,NIFTYBANK,35345.05,21797.807142857193,12-07-2022 10:04,False,1
SOLD,NIFTYBANK,35332.8,92273.68542857157,12-07-2022 10:13,False,1
BOUGHT,NIFTYBANK,35374.05,21768.807142857193,12-07-2022 10:30,False,1
BOUGHT,NIFTYBANK,35241.05,21699.669714285767,13-07-2022 09:15,True,1
SOLD,NIFTYBANK,35240.5,91979.8422857144,13-07-2022 09:23,True,1
BOUGHT,NIFTYBANK,35265.4,21877.457142857194,13-07-2022 09:24,True,1
SOLD,NIFTYBANK,35235.6,92176.94057142863,13-07-2022 09:36,True,1
BOUGHT,NIFTYBANK,35249.3,21893.557142857193,13-07-2022 09:37,True,1
SOLD,NIFTYBANK,35241.35,92182.78257142863,13-07-2022 09:46,True,1
SOLD,NIFTYBANK,35213.35,92356.2071428572,13-07-2022 09:55,False,1
BOUGHT,NIFTYBANK,35228.9,21913.957142857194,13-07-2022 10:08,False,1
BOUGHT,NIFTYBANK,35262.85,21678.699142857244,13-07-2022 10:13,True,1
SOLD,NIFTYBANK,35143.7,91883.74714285725,13-07-2022 10:22,True,1
BOUGHT,NIFTYBANK,34878.15,22264.707142857194,14-07-2022 09:15,True,1
SOLD,NIFTYBANK,34775.85,91719.40342857149,14-07-2022 09:16,True,1
BOUGHT,NIFTYBANK,34901.8,22241.057142857193,14-07-2022 09:20,True,1
SOLD,NIFTYBANK,34851.4,91794.81828571434,14-07-2022 09:24,True,1
SOLD,NIFTYBANK,34832.7,91975.5571428572,14-07-2022 09:27,False,1
BOUGHT,NIFTYBANK,34857.0,22285.857142857196,14-07-2022 09:30,False,1
SOLD,NIFTYBANK,34853.6,91797.27428571435,14-07-2022 09:31,False,1
BOUGHT,NIFTYBANK,34919.65,22223.207142857194,14-07-2022 09:33,False,1
BOUGHT,NIFTYBANK,34924.4,22018.916285714346,14-07-2022 09:38,True,1
SOLD,NIFTYBANK,34970.1,91713.84828571434,14-07-2022 10:10,True,1
SOLD,NIFTYBANK,34719.3,91662.87742857149,15-07-2022 09:26,False,1
BOUGHT,NIFTYBANK,34631.45,22511.4071428572,15-07-2022 10:13,False,1
BOUGHT,NIFTYBANK,34630.0,22314.963142857196,15-07-2022 10:18,True,1
SOLD,NIFTYBANK,34578.8,91325.87742857149,15-07-2022 10:26,True,1
SOLD,NIFTYBANK,34572.6,91715.4571428572,15-07-2022 10:29,False,1
BOUGHT,NIFTYBANK,34606.1,22536.757142857197,15-07-2022 10:35,False,1
BOUGHT,NIFTYBANK,34621.85,22323.258000000074,15-07-2022 10:38,True,1
SOLD,NIFTYBANK,34553.35,91300.61885714316,15-07-2022 11:00,True,1
SOLD,NIFTYBANK,34512.15,91655.0071428572,15-07-2022 11:04,False,1
BOUGHT,NIFTYBANK,34525.0,22617.857142857196,15-07-2022 11:21,False,1
BOUGHT,NIFTYBANK,34918.3,22027.271428571476,18-07-2022 09:18,True,1
SOLD,NIFTYBANK,34869.4,91615.43828571434,18-07-2022 09:27,True,1
BOUGHT,NIFTYBANK,34941.9,22200.957142857194,18-07-2022 09:35,True,1
SOLD,NIFTYBANK,34878.05,91821.2391428572,18-07-2022 09:43,True,1
SOLD,NIFTYBANK,34888.1,92030.9571428572,18-07-2022 09:47,False,1
BOUGHT,NIFTYBANK,34890.0,22252.857142857196,18-07-2022 10:13,False,1
BOUGHT,NIFTYBANK,34898.05,22045.435714285777,18-07-2022 10:15,True,1
SOLD,NIFTYBANK,34880.55,91624.61828571436,18-07-2022 10:16,True,1
SOLD,NIFTYBANK,34847.1,91989.9571428572,18-07-2022 10:24,False,1
BOUGHT,NIFTYBANK,34864.7,22278.1571428572,18-07-2022 10:29,False,1
SOLD,NIFTYBANK,35217.6,92161.23028571434,19-07-2022 09:15,False,1
BOUGHT,NIFTYBANK,35251.0,21891.857142857196,19-07-2022 09:27,False,1
BOUGHT,NIFTYBANK,35280.35,21661.072857142914,19-07-2022 09:30,True,1
SOLD,NIFTYBANK,35238.1,91977.92085714292,19-07-2022 09:38,True,1
BOUGHT,NIFTYBANK,35337.9,21804.957142857194,19-07-2022 09:50,True,1
SOLD,NIFTYBANK,35361.2,92302.12628571434,19-07-2022 10:05,True,1
BOUGHT,NIFTYBANK,35368.85,21774.140285714362,19-07-2022 10:07,True,1
SOLD,NIFTYBANK,35418.95,92359.83257142865,19-07-2022 10:19,True,1
SOLD,NIFTYBANK,35409.65,92552.92657142864,19-07-2022 10:30,False,1
BOUGHT,NIFTYBANK,35423.5,21719.357142857196,19-07-2022 10:31,False,1
SOLD,NIFTYBANK,35921.3,92861.7371428572,20-07-2022 09:27,False,1
BOUGHT,NIFTYBANK,36003.4,21139.457142857194,20-07-2022 09:38,False,1
BOUGHT,NIFTYBANK,36103.6,20833.52342857152,20-07-2022 09:50,True,1
SOLD,NIFTYBANK,36091.7,92822.51714285724,20-07-2022 09:56,True,1
SOLD,NIFTYBANK,36061.9,93204.7571428572,20-07-2022 09:59,False,1
BOUGHT,NIFTYBANK,36076.85,21066.007142857197,20-07-2022 10:32,False,1
BOUGHT,NIFTYBANK,36106.1,20830.603714285768,20-07-2022 10:35,True,1
SOLD,NIFTYBANK,36127.35,92857.7331428572,20-07-2022 11:04,True,1
BOUGHT,NIFTYBANK,36139.95,20796.8751428572,20-07-2022 11:05,True,1
SOLD,NIFTYBANK,36138.75,92869.06114285736,20-07-2022 11:22,True,1
BOUGHT,NIFTYBANK,35926.85,21216.007142857197,21-07-2022 09:15,True,1
SOLD,NIFTYBANK,35912.3,92849.86085714292,21-07-2022 09:16,True,1
BOUGHT,NIFTYBANK,35965.6,21177.257142857197,21-07-2022 09:17,True,1
SOLD,NIFTYBANK,36110.8,93048.13942857154,21-07-2022 10:24,True,1
SOLD,NIFTYBANK,36088.95,93232.63685714296,21-07-2022 10:30,False,1
BOUGHT,NIFTYBANK,36110.45,21032.4071428572,21-07-2022 10:48,False,1
BOUGHT,NIFTYBANK,36107.6,20828.911714285772,21-07-2022 10:51,True,1
SOLD,NIFTYBANK,36090.1,92820.28257142863,21-07-2022 11:04,True,1
BOUGHT,NIFTYBANK,36141.85,21001.007142857197,21-07-2022 11:11,True,1
SOLD,NIFTYBANK,36268.9,93205.23228571474,21-07-2022 11:50,True,1
BOUGHT,NIFTYBANK,36371.8,20771.78314285761,22-07-2022 09:15,True,1
SOLD,NIFTYBANK,36461.15,93396.89428571475,22-07-2022 09:44,True,1
BOUGHT,NIFTYBANK,36485.65,20658.44371428618,22-07-2022 09:46,True,1
SOLD,NIFTYBANK,36481.8,93417.40428571476,22-07-2022 10:18,True,1
BOUGHT,NIFTYBANK,36516.6,20626.257142857197,22-07-2022 10:22,True,1
SOLD,NIFTYBANK,36483.05,93417.24085714291,22-07-2022 10:41,True,1
SOLD,NIFTYBANK,36481.95,93624.8071428572,22-07-2022 10:45,False,1
BOUGHT,NIFTYBANK,36494.35,20648.507142857197,22-07-2022 10:46,False,1
BOUGHT,NIFTYBANK,36501.05,20433.268000000055,22-07-2022 10:49,True,1
SOLD,NIFTYBANK,36482.65,93208.39057142862,22-07-2022 10:54,True,1
BOUGHT,NIFTYBANK,36908.15,20234.707142857194,25-07-2022 09:17,True,1
SOLD,NIFTYBANK,36885.6,93817.55342857158,25-07-2022 09:34,True,1
SOLD,NIFTYBANK,36919.35,94062.2071428572,25-07-2022 09:36,False,1
BOUGHT,NIFTYBANK,36677.55,20465.307142857193,25-07-2022 10:16,False,1
SOLD,NIFTYBANK,36666.85,93600.1211428572,25-07-2022 10:17,False,1
BOUGHT,NIFTYBANK,36682.3,20460.557142857193,25-07-2022 10:18,False,1
SOLD,NIFTYBANK,36672.2,93605.44400000005,25-07-2022 10:19,False,1
BOUGHT,NIFTYBANK,36624.0,20518.857142857196,25-07-2022 10:52,False,1
SOLD,NIFTYBANK,36609.8,93543.3771428572,25-07-2022 10:53,False,1
BOUGHT,NIFTYBANK,36617.3,20525.557142857193,25-07-2022 10:57,False,1
SOLD,NIFTYBANK,36580.55,93514.16542857149,26-07-2022 09:19,False,1
BOUGHT,NIFTYBANK,36462.7,20680.1571428572,26-07-2022 10:19,False,1
BOUGHT,NIFTYBANK,36463.65,20470.84885714291,26-07-2022 10:22,True,1
SOLD,NIFTYBANK,36349.5,93075.6351428572,26-07-2022 10:36,True,1
SOLD,NIFTYBANK,36382.35,93525.2071428572,26-07-2022 10:39,False,1
BOUGHT,NIFTYBANK,36400.95,20741.9071428572,26-07-2022 10:40,False,1
BOUGHT,NIFTYBANK,36398.2,20536.65171428577,26-07-2022 10:47,True,1
SOLD,NIFTYBANK,36378.8,93105.66200000007,26-07-2022 11:16,True,1
BOUGHT,NIFTYBANK,36416.75,20726.107142857196,26-07-2022 11:23,True,1
SOLD,NIFTYBANK,36463.35,93398.11142857166,26-07-2022 11:41,True,1
SOLD,NIFTYBANK,36346.6,93489.72342857167,27-07-2022 09:15,False,1
BOUGHT,NIFTYBANK,36385.95,20756.9071428572,27-07-2022 09:19,False,1
SOLD,NIFTYBANK,36377.0,93311.93742857149,27-07-2022 09:20,False,1
BOUGHT,NIFTYBANK,36318.75,20824.107142857196,27-07-2022 09:37,False,1
SOLD,NIFTYBANK,36278.35,93213.67142857148,27-07-2022 09:43,False,1
BOUGHT,NIFTYBANK,36378.05,20764.807142857193,27-07-2022 09:54,False,1
BOUGHT,NIFTYBANK,36382.7,20552.28257142863,27-07-2022 09:59,True,1
SOLD,NIFTYBANK,36497.55,93224.63142857149,27-07-2022 10:31,True,1
BOUGHT,NIFTYBANK,36507.65,20427.988857142926,27-07-2022 10:38,True,1
SOLD,NIFTYBANK,36565.25,93292.27371428578,27-07-2022 11:11,True,1
BOUGHT,NIFTYBANK,37193.95,19742.01800000007,28-07-2022 09:19,True,1
SOLD,NIFTYBANK,37170.8,93894.2311428572,28-07-2022 09:24,True,1
BOUGHT,NIFTYBANK,37201.7,19941.1571428572,28-07-2022 09:25,True,1
SOLD,NIFTYBANK,37141.9,94072.1760000001,28-07-2022 09:39,True,1
SOLD,NIFTYBANK,37145.2,94288.0571428572,28-07-2022 09:42,False,1
BOUGHT,NIFTYBANK,37206.05,19936.807142857193,28-07-2022 09:54,False,1
BOUGHT,NIFTYBANK,37179.8,19750.4511428572,28-07-2022 09:57,True,1
SOLD,NIFTYBANK,37267.55,93985.3451428572,28-07-2022 10:51,True,1
BOUGHT,NIFTYBANK,37289.65,19641.10257142863,28-07-2022 11:00,True,1
SOLD,NIFTYBANK,37270.35,93988.01885714292,28-07-2022 11:24,True,1
BOUGHT,NIFTYBANK,37694.8,19448.057142857193,29-07-2022 09:15,True,1
SOLD,NIFTYBANK,37657.15,94584.60828571435,29-07-2022 09:16,True,1
BOUGHT,NIFTYBANK,37688.8,19454.057142857193,29-07-2022 09:17,True,1
SOLD,NIFTYBANK,37627.4,94554.89257142863,29-07-2022 09:25,True,1
SOLD,NIFTYBANK,37576.25,94719.10714285719,29-07-2022 09:28,False,1
BOUGHT,NIFTYBANK,37376.2,19766.6571428572,29-07-2022 10:53,False,1
BOUGHT,NIFTYBANK,37384.95,19544.32885714295,29-07-2022 10:57,True,1
SOLD,NIFTYBANK,37353.15,94068.80057142867,29-07-2022 11:05,True,1
BOUGHT,NIFTYBANK,37395.95,19746.9071428572,29-07-2022 11:06,True,1
SOLD,NIFTYBANK,37397.55,94326.71600000006,29-07-2022 11:23,True,1
BOUGHT,NIFTYBANK,37628.3,19514.56628571434,01-08-2022 09:15,True,1
SOLD,NIFTYBANK,37470.8,94398.64742857151,01-08-2022 09:29,True,1
SOLD,NIFTYBANK,37454.85,94597.7071428572,01-08-2022 09:32,False,1
BOUGHT,NIFTYBANK,37535.25,19607.607142857196,01-08-2022 09:37,False,1
BOUGHT,NIFTYBANK,37504.8,19423.57000000005,01-08-2022 09:43,True,1
SOLD,NIFTYBANK,37498.95,94213.00685714291,01-08-2022 09:46,True,1
BOUGHT,NIFTYBANK,37532.65,19610.207142857194,01-08-2022 09:47,True,1
SOLD,NIFTYBANK,37714.25,94642.63485714293,01-08-2022 11:25,True,1
BOUGHT,NIFTYBANK,37734.75,19409.14485714292,01-08-2022 11:38,True,1
SOLD,NIFTYBANK,37731.2,94659.46771428577,01-08-2022 12:01,True,1
BOUGHT,NIFTYBANK,37748.0,19394.857142857196,02-08-2022 09:17,True,1
SOLD,NIFTYBANK,37722.95,94650.10428571433,02-08-2022 09:24,True,1
SOLD,NIFTYBANK,37740.3,94883.1571428572,02-08-2022 09:30,False,1
BOUGHT,NIFTYBANK,37765.3,19377.557142857193,02-08-2022 09:31,False,1
BOUGHT,NIFTYBANK,37840.9,19086.155428571525,02-08-2022 09:36,True,1
SOLD,NIFTYBANK,37764.4,94475.22171428583,02-08-2022 09:54,True,1
SOLD,NIFTYBANK,37720.35,94863.2071428572,02-08-2022 10:00,False,1
BOUGHT,NIFTYBANK,37704.4,19438.457142857194,02-08-2022 10:20,False,1
SOLD,NIFTYBANK,37672.35,94599.75342857148,02-08-2022 10:21,False,1
BOUGHT,NIFTYBANK,37723.3,19419.557142857193,02-08-2022 10:22,False,1
SOLD,NIFTYBANK,38015.35,94942.6454285715,03-08-2022 09:17,False,1
BOUGHT,NIFTYBANK,37913.1,19229.757142857197,03-08-2022 09:55,False,1
BOUGHT,NIFTYBANK,37957.55,18968.66085714294,03-08-2022 09:59,True,1
SOLD,NIFTYBANK,37902.3,94611.61057142867,03-08-2022 10:10,True,1
SOLD,NIFTYBANK,37846.4,94989.2571428572,03-08-2022 10:15,False,1
BOUGHT,NIFTYBANK,37808.15,19334.707142857194,03-08-2022 10:41,False,1
BOUGHT,NIFTYBANK,37795.5,19131.31057142863,03-08-2022 10:48,True,1
SOLD,NIFTYBANK,37790.05,94500.88628571434,03-08-2022 10:49,True,1
BOUGHT,NIFTYBANK,37795.4,19347.457142857194,03-08-2022 10:51,True,1
SOLD,NIFTYBANK,37782.95,94709.8334285715,03-08-2022 10:52,True,1
BOUGHT,NIFTYBANK,38146.2,18996.6571428572,04-08-2022 09:15,True,1
SOLD,NIFTYBANK,38166.65,95091.52885714291,04-08-2022 09:19,True,1
SOLD,NIFTYBANK,38127.9,95270.87400000007,04-08-2022 09:22,False,1
BOUGHT,NIFTYBANK,38138.5,19004.357142857196,04-08-2022 09:50,False,1
BOUGHT,NIFTYBANK,38140.2,18784.722857142915,04-08-2022 09:57,True,1
SOLD,NIFTYBANK,38098.75,94805.72885714291,04-08-2022 10:03,True,1
SOLD,NIFTYBANK,38113.85,95256.7071428572,04-08-2022 10:05,False,1
BOUGHT,NIFTYBANK,38079.85,19063.007142857197,04-08-2022 10:16,False,1
SOLD,NIFTYBANK,38058.8,94984.05800000005,04-08-2022 10:17,False,1
BOUGHT,NIFTYBANK,38079.7,19063.1571428572,04-08-2022 10:18,False,1
BOUGHT,NIFTYBANK,37791.55,19133.708857142912,05-08-2022 09:15,True,1
SOLD,NIFTYBANK,37902.2,94611.50714285721,05-08-2022 09:47,True,1
BOUGHT,NIFTYBANK,37927.6,18998.291142857204,05-08-2022 09:49,True,1
SOLD,NIFTYBANK,37924.25,94633.41200000007,05-08-2022 10:20,True,1
BOUGHT,NIFTYBANK,37982.1,19160.757142857197,05-08-2022 10:23,True,1
SOLD,NIFTYBANK,37972.75,94898.56657142886,05-08-2022 10:46,True,1
SOLD,NIFTYBANK,37943.55,95086.4071428572,05-08-2022 10:49,False,1
BOUGHT,NIFTYBANK,38020.0,19122.857142857196,05-08-2022 10:53,False,1
BOUGHT,NIFTYBANK,38027.05,18898.550000000047,05-08-2022 10:57,True,1
SOLD,NIFTYBANK,38087.55,94795.85257142864,05-08-2022 11:21,True,1
SOLD,NIFTYBANK,37716.7,94642.64571428575,08-08-2022 09:18,False,1
BOUGHT,NIFTYBANK,37760.1,19382.757142857197,08-08-2022 09:25,False,1
BOUGHT,NIFTYBANK,37794.6,19132.4851428572,08-08-2022 09:29,True,1
SOLD,NIFTYBANK,37925.65,94636.76600000006,08-08-2022 10:05,True,1
BOUGHT,NIFTYBANK,37935.6,18992.234000000062,08-08-2022 10:06,True,1
SOLD,NIFTYBANK,38079.45,94790.50914285734,08-08-2022 10:47,True,1
BOUGHT,NIFTYBANK,38097.1,18831.556000000193,08-08-2022 10:48,True,1
SOLD,NIFTYBANK,38076.1,94787.05828571448,08-08-2022 10:49,True,1
BOUGHT,NIFTYBANK,38128.0,19014.857142857196,08-08-2022 10:56,True,1
SOLD,NIFTYBANK,38100.7,95025.68285714294,08-08-2022 10:59,True,1
SOLD,NIFTYBANK,38245.05,95387.9071428572,10-08-2022 09:16,False,1
BOUGHT,NIFTYBANK,38381.4,18761.457142857194,10-08-2022 09:25,False,1
BOUGHT,NIFTYBANK,38335.45,18588.084857142923,10-08-2022 09:29,True,1
SOLD,NIFTYBANK,38313.5,95017.9751428572,10-08-2022 09:30,True,1
SOLD,NIFTYBANK,38300.15,95443.0071428572,10-08-2022 09:34,False,1
BOUGHT,NIFTYBANK,38264.65,18878.207142857194,10-08-2022 09:47,False,1
SOLD,NIFTYBANK,38235.25,95159.45200000006,10-08-2022 09:48,False,1
BOUGHT,NIFTYBANK,38386.65,18756.207142857194,10-08-2022 10:17,False,1
BOUGHT,NIFTYBANK,38385.15,18538.354857142927,10-08-2022 10:19,True,1
SOLD,NIFTYBANK,38342.35,95046.51114285729,10-08-2022 10:36,True,1
BOUGHT,NIFTYBANK,38685.6,18457.257142857197,11-08-2022 09:15,True,1
SOLD,NIFTYBANK,38852.35,95774.14657142863,11-08-2022 10:51,True,1
BOUGHT,NIFTYBANK,38859.2,18284.610000000066,11-08-2022 10:52,True,1
SOLD,NIFTYBANK,38858.5,95780.2574285715,11-08-2022 11:00,True,1
SOLD,NIFTYBANK,38845.4,95988.2571428572,11-08-2022 11:03,False,1
BOUGHT,NIFTYBANK,38836.35,18306.507142857197,11-08-2022 11:29,False,1
SOLD,NIFTYBANK,38817.85,95738.78514285723,11-08-2022 11:33,False,1
BOUGHT,NIFTYBANK,38816.05,18326.807142857193,11-08-2022 11:51,False,1
BOUGHT,NIFTYBANK,38811.4,18109.651142857198,11-08-2022 11:56,True,1
SOLD,NIFTYBANK,38818.7,95517.97171428578,11-08-2022 12:05,True,1
BOUGHT,NIFTYBANK,38886.4,18034.69285714293,12-08-2022 09:15,True,1
SOLD,NIFTYBANK,38843.0,95541.88485714293,12-08-2022 09:25,True,1
SOLD,NIFTYBANK,38775.95,95918.8071428572,12-08-2022 09:32,False,1
BOUGHT,NIFTYBANK,38817.1,18325.757142857197,12-08-2022 09:49,False,1
BOUGHT,NIFTYBANK,38825.8,18095.245142857195,12-08-2022 09:51,True,1
SOLD,NIFTYBANK,38851.6,95550.78342857148,12-08-2022 10:31,True,1
BOUGHT,NIFTYBANK,38858.4,18062.79257142864,12-08-2022 10:33,True,1
SOLD,NIFTYBANK,38846.65,95545.79457142865,12-08-2022 10:34,True,1
SOLD,NIFTYBANK,38809.5,95952.35714285719,12-08-2022 10:42,False,1
BOUGHT,NIFTYBANK,38849.0,18293.857142857196,12-08-2022 10:51,False,1
BOUGHT,NIFTYBANK,39314.3,17606.562857142904,16-08-2022 09:15,True,1
SOLD,NIFTYBANK,39390.25,96086.45971428577,16-08-2022 09:52,True,1
SOLD,NIFTYBANK,39384.5,96305.79685714291,16-08-2022 09:55,False,1
BOUGHT,NIFTYBANK,39352.85,17790.007142857197,16-08-2022 10:19,False,1
BOUGHT,NIFTYBANK,39359.2,17558.78371428579,16-08-2022 10:26,True,1
SOLD,NIFTYBANK,39343.05,96036.12400000019,16-08-2022 10:37,True,1
BOUGHT,NIFTYBANK,39345.6,17797.257142857197,16-08-2022 10:48,True,1
SOLD,NIFTYBANK,39357.05,96275.07514285736,16-08-2022 11:12,True,1
SOLD,NIFTYBANK,39355.3,96498.22257142878,16-08-2022 11:15,False,1
BOUGHT,NIFTYBANK,39283.2,17859.6571428572,16-08-2022 11:28,False,1
BOUGHT,NIFTYBANK,39291.6,17626.781714285775,17-08-2022 09:15,True,1
SOLD,NIFTYBANK,39276.2,95970.05828571436,17-08-2022 09:28,True,1
BOUGHT,NIFTYBANK,39269.5,17873.357142857196,17-08-2022 09:47,True,1
SOLD,NIFTYBANK,39262.3,96180.76000000005,17-08-2022 09:48,True,1
BOUGHT,NIFTYBANK,39268.2,17874.6571428572,17-08-2022 09:50,True,1
SOLD,NIFTYBANK,39235.35,96153.81742857149,17-08-2022 09:54,True,1
SOLD,NIFTYBANK,39231.3,96374.1571428572,17-08-2022 09:56,False,1
BOUGHT,NIFTYBANK,39276.15,17866.707142857194,17-08-2022 10:00,False,1
BOUGHT,NIFTYBANK,39286.35,17632.07200000006,17-08-2022 10:04,True,1
SOLD,NIFTYBANK,39297.95,95991.87857142865,17-08-2022 10:20,True,1
BOUGHT,NIFTYBANK,39424.8,17493.688285714365,18-08-2022 09:16,True,1
SOLD,NIFTYBANK,39372.7,96065.90371428579,18-08-2022 09:27,True,1
BOUGHT,NIFTYBANK,39413.55,17729.307142857193,18-08-2022 09:35,True,1
SOLD,NIFTYBANK,39587.75,96505.3868571429,18-08-2022 10:17,True,1
SOLD,NIFTYBANK,39573.95,96717.80257142862,18-08-2022 10:20,False,1
BOUGHT,NIFTYBANK,39561.95,17580.9071428572,18-08-2022 10:39,False,1
BOUGHT,NIFTYBANK,39557.6,17359.188857142923,18-08-2022 10:45,True,1
SOLD,NIFTYBANK,39531.7,96222.44542857149,18-08-2022 11:12,True,1
SOLD,NIFTYBANK,39498.65,96641.5071428572,18-08-2022 11:15,False,1
BOUGHT,NIFTYBANK,39459.25,17683.607142857196,18-08-2022 11:40,False,1
BOUGHT,NIFTYBANK,39675.8,17241.575714285762,19-08-2022 09:16,True,1
SOLD,NIFTYBANK,39622.9,96313.55685714292,19-08-2022 09:17,True,1
SOLD,NIFTYBANK,39641.65,96784.5071428572,19-08-2022 09:19,False,1
BOUGHT,NIFTYBANK,39577.8,17565.057142857193,19-08-2022 09:53,False,1
SOLD,NIFTYBANK,39506.4,96423.09828571434,19-08-2022 09:57,False,1
BOUGHT,NIFTYBANK,39565.7,17577.1571428572,19-08-2022 10:18,False,1
BOUGHT,NIFTYBANK,39561.15,17355.61742857148,19-08-2022 10:20,True,1
SOLD,NIFTYBANK,39538.0,96228.70371428577,19-08-2022 10:26,True,1
SOLD,NIFTYBANK,39528.7,96671.5571428572,19-08-2022 10:29,False,1
BOUGHT,NIFTYBANK,39116.6,18026.257142857197,19-08-2022 11:49,False,1
SOLD,NIFTYBANK,38576.65,95495.98371428577,22-08-2022 09:20,False,1
BOUGHT,NIFTYBANK,38345.1,18797.757142857197,22-08-2022 10:50,False,1
BOUGHT,NIFTYBANK,38362.5,18561.24228571434,22-08-2022 10:55,True,1
SOLD,NIFTYBANK,38329.45,95033.97800000012,22-08-2022 11:02,True,1
BOUGHT,NIFTYBANK,38366.85,18776.007142857197,22-08-2022 11:04,True,1
SOLD,NIFTYBANK,38297.95,95221.56800000009,22-08-2022 11:09,True,1
SOLD,NIFTYBANK,38306.3,95449.1571428572,22-08-2022 11:12,False,1
BOUGHT,NIFTYBANK,38356.55,18786.307142857193,22-08-2022 11:32,False,1
BOUGHT,NIFTYBANK,38342.7,18580.976857142938,22-08-2022 11:35,True,1
SOLD,NIFTYBANK,38333.3,95037.8757142858,22-08-2022 11:36,True,1
SOLD,NIFTYBANK,38051.7,95194.5571428572,23-08-2022 09:15,False,1
BOUGHT,NIFTYBANK,38103.75,19039.107142857196,23-08-2022 09:21,False,1
BOUGHT,NIFTYBANK,38210.55,18714.57142857148,23-08-2022 09:26,True,1
SOLD,NIFTYBANK,38487.15,95193.92542857147,23-08-2022 10:10,True,1
BOUGHT,NIFTYBANK,38471.6,18455.10200000005,23-08-2022 10:21,True,1
SOLD,NIFTYBANK,38402.2,95109.06428571441,23-08-2022 10:29,True,1
SOLD,NIFTYBANK,38403.0,95545.85714285719,23-08-2022 10:34,False,1
BOUGHT,NIFTYBANK,38316.0,18826.857142857196,23-08-2022 10:46,False,1
SOLD,NIFTYBANK,38301.8,95225.70857142864,23-08-2022 10:47,False,1
BOUGHT,NIFTYBANK,38239.9,18902.957142857194,23-08-2022 11:18,False,1
SOLD,NIFTYBANK,38702.5,95626.84342857149,24-08-2022 09:15,False,1
BOUGHT,NIFTYBANK,38753.1,18389.757142857197,24-08-2022 09:16,False,1
SOLD,NIFTYBANK,38739.55,95660.96085714291,24-08-2022 09:17,False,1
BOUGHT,NIFTYBANK,38750.6,18392.257142857197,24-08-2022 09:18,False,1
BOUGHT,NIFTYBANK,38816.2,18105.225142857198,24-08-2022 09:27,True,1
SOLD,NIFTYBANK,38695.55,95395.16828571435,24-08-2022 09:32,True,1
SOLD,NIFTYBANK,38704.0,95846.85714285719,24-08-2022 09:38,False,1
BOUGHT,NIFTYBANK,38712.05,18430.807142857193,24-08-2022 09:50,False,1
BOUGHT,NIFTYBANK,38703.5,18218.145428571486,24-08-2022 09:53,True,1
SOLD,NIFTYBANK,38827.6,95528.08257142862,24-08-2022 10:42,True,1
BOUGHT,NIFTYBANK,39229.1,17693.25457142863,25-08-2022 09:17,True,1
SOLD,NIFTYBANK,39325.7,96023.88828571435,25-08-2022 10:10,True,1
SOLD,NIFTYBANK,39327.8,96250.70657142866,25-08-2022 10:12,False,1
BOUGHT,NIFTYBANK,39332.25,17810.607142857196,25-08-2022 10:20,False,1
SOLD,NIFTYBANK,39326.0,96244.10142857156,25-08-2022 10:28,False,1
BOUGHT,NIFTYBANK,39347.25,17795.607142857196,25-08-2022 10:41,False,1
BOUGHT,NIFTYBANK,39339.1,17578.915714285766,25-08-2022 10:43,True,1
SOLD,NIFTYBANK,39342.4,96035.62085714296,25-08-2022 11:08,True,1
SOLD,NIFTYBANK,39343.0,96261.03457142867,25-08-2022 11:13,False,1
BOUGHT,NIFTYBANK,39339.4,17803.457142857194,25-08-2022 11:45,False,1
BOUGHT,NIFTYBANK,39258.1,17659.96057142863,26-08-2022 09:18,True,1
SOLD,NIFTYBANK,39194.0,95887.72857142863,26-08-2022 09:40,True,1
SOLD,NIFTYBANK,39176.8,96319.6571428572,26-08-2022 09:44,False,1
BOUGHT,NIFTYBANK,39227.3,17915.557142857193,26-08-2022 09:50,False,1
BOUGHT,NIFTYBANK,39308.05,17610.651142857198,26-08-2022 09:56,True,1
SOLD,NIFTYBANK,39247.7,95941.78371428578,26-08-2022 10:04,True,1
BOUGHT,NIFTYBANK,39267.45,17875.4071428572,26-08-2022 10:06,True,1
SOLD,NIFTYBANK,39200.3,96118.77171428577,26-08-2022 10:19,True,1
SOLD,NIFTYBANK,39185.0,96327.85714285719,26-08-2022 10:26,False,1
BOUGHT,NIFTYBANK,39229.6,17913.257142857197,26-08-2022 10:27,False,1
SOLD,NIFTYBANK,38050.9,94969.58800000005,29-08-2022 09:15,False,1
BOUGHT,NIFTYBANK,38208.45,18934.4071428572,29-08-2022 09:30,False,1
BOUGHT,NIFTYBANK,38245.4,18679.1231428572,29-08-2022 09:32,True,1
SOLD,NIFTYBANK,38323.1,95029.07800000005,29-08-2022 10:13,True,1
BOUGHT,NIFTYBANK,38347.2,18577.7671428572,29-08-2022 10:14,True,1
